141.499382276523	477.991570140074	-3.09559667721047	2.00557947769423
142.001314398339	478.011834533729	-3.09186904875863	2.12136525905259
142.504570318581	478.030439111478	-3.10033208644792	2.25298690514292
143.00781780591	478.04213497641	-3.12021050631694	2.39613085112195
143.508893086085	478.042355681022	3.1375933088637	2.54166780965419
144.00712527741	478.032162157687	3.11800185993138	2.6811824050852
144.503365599817	478.015434455401	3.10950980838624	2.80744569365974
144.999593795584	477.997996699797	3.11285996008401	2.91908256737344
145.497108507739	477.98377910783	3.12245177821503	3.01726134599003
145.996221643771	477.974967806257	3.13346764001545	3.10697990790546
146.496393394727	477.971092700808	-3.14129196412709	3.19229216581716
146.996943567652	477.970871808664	-3.13624425198898	3.27697578311233
147.497451449815	477.972355660966	-3.13490563508732	3.36219253947915
147.99772968048	477.973967447979	-3.13656159468135	3.44842963053269
148.49777010303	477.974245956647	-3.14065195442078	3.53460253580405
148.997565902445	477.972441628402	3.13757195152883	3.61958128557958
149.497190164849	477.968368749749	3.13306562125558	3.70147453631874
149.996715192277	477.962653329958	3.13044778784926	3.77933647350789
150.496271608745	477.956214206435	3.12995835737333	3.8524053341186
150.995853079421	477.950062743542	3.13128702518957	3.92125355808926
151.495439081139	477.944788581721	3.13340478869398	3.98649306043145
151.994886059163	477.940577043212	3.13545969007386	4.04976677851424
152.494197459864	477.93718026685	3.1367759746782	4.11264613672586
152.993363167344	477.934172012892	3.13716566417301	4.17754170134607
153.492567001234	477.93102439896	3.13647863911606	4.24612489754969
153.991917832591	477.927228075948	3.13481548145508	4.32025051476563
154.491646226502	477.922309651682	3.13234818544029	4.40053712683665
154.991846439016	477.916088867985	3.12970789742657	4.48786709414667
155.492695475849	477.908735139086	3.12790673880714	4.58182692733351
155.994133764451	477.900986188983	3.12791861894272	4.68145134092624
156.496072742299	477.893899979594	3.13046337513765	4.78371722694871
156.998100504405	477.88854985961	3.13477680802051	4.88459719720313
157.499911998321	477.8855642183	3.13985698890417	4.97959084303151
158.001138845398	477.884949438226	-3.13915563903277	5.06518856267859
158.501771303681	477.886130009226	-3.13631421485234	5.13965311759589
159.001797329517	477.888298718196	-3.13517668605342	5.20270805342581
159.501437459428	477.890833009925	-3.13528602907634	5.25531391846116
160.000749160855	477.893091181638	-3.13646728307097	5.29881965112501
160.499892247526	477.894783143511	-3.13821750926626	5.33512241049307
160.998834537273	477.895595852982	-3.14020905325035	5.36655388897592
161.497672063314	477.895611798085	3.14127488184306	5.39616301405115
161.996377720747	477.894913614583	3.14019401786574	5.4275598010188
162.49511687358	477.893932004591	3.13995519040917	5.4642778583046
162.99394472466	477.892925243248	3.14042032330815	5.50941191664735
163.493061735494	477.892248958476	3.14142281768758	5.56462808315761
163.992464339761	477.892022949886	-3.14047202031523	5.63059705144515
164.492217595001	477.89243243167	-3.13890491284326	5.70638661364931
164.992174165358	477.893510691961	-3.13730151940628	5.79051637979897
165.492305137449	477.895305170211	-3.13582267689206	5.88042657932347
165.992461970984	477.89761031909	-3.13495943478539	5.97363474856356
166.49267973495	477.900155381566	-3.13487113173377	6.06713843668373
166.992908723545	477.902503154059	-3.13568058834805	6.15848146316851
167.493250960039	477.904369726331	-3.13699958266208	6.24505519000477
167.993684446519	477.905569249694	-3.13844462772382	6.32515699298119
168.494279216888	477.906221098128	-3.13950682042006	6.39738113764379
168.994945601938	477.906504011769	-3.1400446525247	6.4616091887172
169.49566354024	477.906737555772	-3.14008122779951	6.51837787255322
169.996280399826	477.907005837915	-3.13996161150207	6.56955343957877
170.496776363888	477.90738453048	-3.1399834600779	6.61769489397086
170.997082709309	477.907622520982	-3.14043946034356	6.66623597470593
171.497311306069	477.907564508987	-3.14141316555338	6.71844188129803
171.997520796365	477.906849941224	3.14028598101938	6.77688297643778
172.497888781804	477.905387657811	3.13860563189413	6.84237773179039
172.998454809418	477.903109535173	3.13724192381137	6.91398028774298
173.499284017513	477.900441338812	3.13691958801963	6.9890360810102
174.000224102841	477.897894947257	3.13795386358287	7.06390559259667
174.501118458816	477.896257535188	3.140244953997	7.13474234971592
175.001668928244	477.895849897764	-3.14016074928053	7.19836197635634
175.50175047683	477.896834070944	-3.13757895898606	7.25337106298866
176.001288224952	477.898863043762	-3.13571363981851	7.3003133218388
176.500462773323	477.901695138099	-3.13456474984623	7.34155377218119
176.999456197546	477.90488376182	-3.13408181198253	7.37981244832719
177.498557987085	477.908242276841	-3.13412067526367	7.41721569804526
177.997899205004	477.911427293198	-3.13457522079	7.4547838477193
