260.7341871281	359.008301647324	-1.53490137363697	64.9222705376567
260.713702965137	359.508174209614	-1.53179814706947	64.8554594164297
260.692175779533	360.007653076333	-1.52915159607107	64.7568368045199
260.670405726687	360.506755570667	-1.52808841586555	64.6093836422783
260.649072858129	361.005651140598	-1.52904766977935	64.4452633994759
260.629073066824	361.504582899761	-1.53144218716942	64.3051848266444
260.610400690303	362.003728737604	-1.53343078984327	64.2279556491316
260.592433389031	362.503130473598	-1.53306751928163	64.2082560611508
260.573694807334	363.002645379998	-1.52958853509965	64.2251160265576
260.553225655124	363.502044643796	-1.5250329903192	64.2424661990864
260.531288985957	364.001227735979	-1.52293663493228	64.2541482258323
260.50954026407	364.500356928196	-1.52519347202164	64.2638635320097
260.489511184007	364.999640852054	-1.5298210471733	64.2935646149725
260.471454201966	365.499089580952	-1.53347138656187	64.3391332202898
260.454463371349	365.998588842719	-1.5347368181998	64.3886619396775
260.437882165203	366.498202462463	-1.53651848139018	64.4056628070124
260.423625376113	366.998609208469	-1.54683391188696	64.3470337916899
260.418977013423	367.501151375548	-1.58029807373529	64.1213888989235
260.441095107264	368.004877020433	-1.65551266816043	63.6626171433543
260.510568901023	368.497950840435	-1.77508545170107	63.110969174088
260.63269061893	368.95496962943	-1.91061056396781	62.8188029418695
261.240329502556	340.507863378053	-1.53642336134864	65.1489071826689
261.222084759615	341.007320517241	-1.5364305611164	65.2443210340289
261.204158360711	341.506550585232	-1.5371565290221	65.3412891852222
261.18719459585	342.005644206523	-1.5389936540595	65.4600422126999
261.171446104865	342.504805727578	-1.541542948941	65.6122156883534
261.157121581949	343.004201326429	-1.5438136215991	65.79566271272
261.143679112889	343.503847259222	-1.54496583201117	65.9877678722008
261.130608683653	344.003651730373	-1.54474585796947	66.1559203274935
261.117224704772	344.503490868349	-1.54357208581493	66.2760994610528
261.103370665394	345.003264319198	-1.54232513832945	66.3534705881764
261.089188591729	345.502887997703	-1.54217471568607	66.4151886288442
261.075512901709	346.002354396839	-1.54397656119386	66.4816086571996
261.063190572531	346.501776121229	-1.54739928910891	66.5484327426493
261.052631895111	347.001319519526	-1.55057346600257	66.6031802689416
261.043083050087	347.501058822521	-1.55130319503106	66.6469381555598
261.03314112133	348.000911946767	-1.54897923552041	66.6944749371004
261.021635373623	348.500692029909	-1.54530994417092	66.7571784810671
261.008623351489	349.000298913608	-1.54304289795142	66.831605067698
260.995167666024	349.49983534369	-1.54347310598367	66.9058152596987
260.982312844999	349.999435660163	-1.54529210805311	66.9681471095925
260.970202611131	350.499090031224	-1.54638805435981	67.0041204120693
260.958242644991	350.998731783886	-1.54610389411728	66.9951669007924
260.945950636672	351.498352976451	-1.54520971218248	66.9299100312886
260.933202856241	351.997972209867	-1.54454398768449	66.8176811191681
260.920256325253	352.497605086922	-1.54448075585749	66.6851582441609
260.90735192472	352.997278473092	-1.54502940238177	66.5555160111919
260.894752634869	353.496984705648	-1.54573233265595	66.4354917287188
260.882249683421	353.996616002976	-1.5457966114652	66.3254181782862
260.869537106554	354.496108366063	-1.54500724884843	66.2283186883263
260.856258718713	354.995598586597	-1.54412011918573	66.1430875037947
260.842698596019	355.495296494514	-1.54396510785043	66.0539437796058
260.829057653098	355.995193817034	-1.54433743913193	65.9402148865912
260.815501266957	356.495098996645	-1.54436872028709	65.7888951676603
260.801524827899	356.994861565145	-1.54353839234092	65.6039234604123
260.786869602634	357.49441441433	-1.54201479411752	65.4036552880417
260.771050956192	357.993637274305	-1.54006542769688	65.2193876564169
260.75404989313	358.492448347131	-1.53778706832554	65.0754645591812
260.923146909469	369.543911327477	-2.0925026343498	63.3221215700649
261.124452975247	369.910000072237	-2.19815156618925	64.0301597180964
261.745108429653	327.50897313536	-1.53391609053133	64.9294197807554
261.724775026	328.007783794285	-1.53456823640204	64.7892399168495
261.705470459942	328.506872978466	-1.53485847544808	64.616613133949
261.686390865913	329.006376687521	-1.53381532612407	64.4422536647847
261.666893680285	329.506139447513	-1.53136861176316	64.2885170149712
261.64620969727	330.005801381633	-1.5282640540883	64.1755334874798
261.624656878369	330.505074087824	-1.52630830027077	64.0927755929665
261.603125052215	331.003981840838	-1.52700827356643	64.0294233701797
261.582932291891	331.50287059719	-1.52984468818109	63.9687523737677
261.564213791095	332.002041148928	-1.53187391915331	63.9186575030875
261.546003740319	332.501471612972	-1.53117684689759	63.8839313959134
261.527045195718	333.000920477789	-1.52873548000221	63.8791701392115
261.507113670473	333.500253547199	-1.52688818034416	63.8964574174988
261.486655583843	333.999517460759	-1.52625971330096	63.9345651274361
261.466045470814	334.498763065193	-1.52624961181661	63.9855704750141
261.445392130337	334.997977894079	-1.52647111811529	64.0593606845044
261.424811046533	335.49717287016	-1.52754534039401	64.149581746525
261.404809031641	335.99642896719	-1.52985075329479	64.2489732778309
261.385793575513	336.49581686261	-1.53304626350724	64.3319029436861
261.36801857106	336.995324882048	-1.53588775340965	64.3965080585259
261.350965730795	337.494852708529	-1.53731284849584	64.4516539417984
261.334027676938	337.994317762552	-1.53707057030695	64.5268818196223
261.316394392863	338.493713302829	-1.53607400724038	64.6286337646272
