0.999998765064678	-0.00152773182957254	0.000368652378207961
0.00152742174546427	0.999998480732758	0.000839949396002992
-0.000369935035553983	-0.000839385271060822	0.99999957929013
0.99991139711754	-0.0103015139851259	-0.00843070127943088
0.0102537459621269	0.999931241600982	-0.00568970685216105
0.0084887341926171	0.00560275645853173	0.999948273918143
0.999222262032956	-0.0376176383061356	-0.0118230430097463
0.0372832847128165	0.998930918960283	-0.0273308584970836
0.0128385255681722	0.0268688003720542	0.999556521577345
0.987572619586082	-0.132292701190405	0.0848466985546923
0.133215421639335	0.991073029655151	-0.00528217072931029
-0.0833904819589069	0.0165194159069148	0.996380016066539
0.943169155207883	-0.237779606066475	0.232148236270103
0.244377763851958	0.969680044180905	0.000347062003610642
-0.225192036269412	0.0564045286851137	0.972680356512172
0.864393468578633	-0.312338359675473	0.394041470601552
0.296104775446586	0.94957179873896	0.103127886613576
-0.406381462958543	0.0275344895520218	0.913288540631483
0.721133992325561	-0.365085013217561	0.588794274969222
0.316053563858098	0.929654821310005	0.189346396817204
-0.616502968269572	0.0495464059140177	0.785792112314581
0.492774934514746	-0.356219238314377	0.793902209449447
0.294008015328628	0.926870105023797	0.233390435398917
-0.818982387378696	0.118404656445175	0.561469666585463
0.250918423852146	-0.344304003140815	0.904706968024876
0.283181512549158	0.919829070458353	0.2715192665173
-0.925660939827281	0.188067101219036	0.328302588958941
-0.0609490122920886	-0.257927345550673	0.964239960962935
0.249063877992674	0.931547953779617	0.264925639544872
-0.966567329563683	0.256304300054043	0.00746345723762309
-0.315811932874677	-0.193849180651321	0.928808547664573
0.2099330128123	0.940369750770339	0.267643161630709
-0.925305870069737	0.279512480932324	-0.256284646082331
-0.470508225458203	-0.131308143277072	0.872571017903587
0.150978338343462	0.962304043493019	0.226222167852827
-0.86938343159231	0.238178713125488	-0.432947282572217
-0.533026608624565	-0.111716388686726	0.838690695666163
0.0471740153206412	0.985778907680422	0.161290289388176
-0.844782366516207	0.125536423683289	-0.520176277383049
-0.614305803803616	-0.110301289867721	0.781320679917478
-0.0603180557196503	0.993848600668621	0.0928799822525014
-0.786759246254783	0.00992896784871096	-0.617180122841026
-0.710810464085057	-0.112843300282776	0.694272910121428
-0.0989394649226778	0.99327415497869	0.0601451189389802
-0.696390311842432	-0.025939210332257	-0.717194318814182
-0.824084435017305	-0.0778933149813962	0.561085978655158
-0.0540371626537591	0.996793479695987	0.0590147768605191
-0.563883701674857	0.0183136647554409	-0.825651125275491
-0.907275386311668	-0.070960481959783	0.414506915977344
-0.0393058713350531	0.995655075179707	0.0844157553273284
-0.418696097272958	0.060295781518498	-0.906122506540626
-0.928559458815093	-0.0689125608271324	0.364730572347958
-0.0240416839732577	0.991717403142988	0.126168893690392
-0.370404277616704	0.108386582488674	-0.922525349169156
-0.943950743020447	-0.0427867662268839	0.327301523655163
0.0035341990624919	0.990196449351414	0.139637033514891
-0.330067423700268	0.132967230277607	-0.93454545715239
-0.98534182798952	-0.0209540279971678	0.169299765873925
-0.000610694241363596	0.992854448158553	0.119330096054259
-0.170590471793754	0.117477544588185	-0.978313813380306
-0.997119322297537	0.00276110878477438	0.0757986370535684
0.0086181843704884	0.996989700528457	0.0770536432515307
-0.0753577069652217	0.0774849231686819	-0.994141490273133
-0.999902634653793	0.0138850410630274	-0.00138810917481
0.0138704602354527	0.999853662299994	0.0100132071858462
0.00152693983505407	0.0099929785333502	-0.99994890311194
-0.999680282412994	-0.0045605642389668	0.0248703479770281
-0.00562475266897652	0.99906401964615	-0.0428887724922171
-0.024651472817847	-0.0430149497535284	-0.9987702533544
-0.998499720084649	-0.002907387485246	0.0546795765244147
-0.00761658066038309	0.996256216738829	-0.0861135198925183
-0.0542245026710487	-0.0864007969132571	-0.994783697897604
-0.9961732406755	-0.0211551247083928	0.084801740905743
-0.0350646642013059	0.985491832687344	-0.166061184600706
-0.0800583779908266	-0.168399252982644	-0.982462389971425
-0.999636747326296	-0.0230097185984801	0.01403304118577
-0.0254944172925734	0.976180437544697	-0.215457160572482
-0.00874117165000729	-0.21573665939071	-0.976412456758476
-0.994505025876068	-0.00644474172406706	-0.104490280942062
0.0196790793321739	0.968802155822639	-0.2470528621774
0.102822601328108	-0.247751585620592	-0.963351786461521
-0.979691893659784	0.0326930672529762	-0.197825571782061
0.0770384460919591	0.972262836510654	-0.220839431633014
0.185118533164682	-0.231594775618641	-0.955036642535305
-0.931364923242791	0.0453267127471007	-0.361254576254048
0.101104804614006	0.985394369990709	-0.137024647690031
0.349767348728999	-0.164144523826278	-0.922344500206366
-0.873152787934546	0.0463175288171561	-0.485241069414372
0.0917086819694814	0.993307736742527	-0.0702086731028256
0.478741816194859	-0.105803717570371	-0.871557139133596
-0.783800882487684	0.0596459952569658	-0.618141190879021
0.0632715060154599	0.997867143510839	0.0160586558607612
0.617780618940141	-0.0265239354418748	-0.785903039636959
-0.696911999397619	0.0780631709337692	-0.712895368507454
0.0382722357589717	0.996689904449415	0.0717249631483055
0.716134694778589	0.0227018878594098	-0.697592806171334
-0.576912846147272	0.0939675878193312	-0.811382561058389
0.0148405824472981	0.994402438394533	0.104611412511407
0.816670879279333	0.0483102779377555	-0.575078074684384
-0.473247229836235	0.0854357984290089	-0.876776929326455
0.0174061473259608	0.995998543934471	0.0876580088507588
0.880757676939347	0.026222601457722	-0.472840659932278
-0.458184451185047	0.0786840116547989	-0.885367627035326
-0.000224776215456184	0.996063873195258	0.0886380843143328
0.888857107845749	0.0408116016001489	-0.456363292790865
-0.42129620188704	0.0842206282789276	-0.903004095255308
-0.0373422735840686	0.993223527613925	0.110057161501304
0.906153996227532	0.080086890103526	-0.41529631006598
-0.447095166366237	0.0828777075565059	-0.890638646029985
-0.0841496545261599	0.98738536191215	0.134123013404634
0.890519369724811	0.134912685362756	-0.4344810921929
-0.535502689398669	0.0778127348888021	-0.840941167939778
-0.10341923534934	0.982210162550818	0.156740736063261
0.83817738659937	0.170904578262316	-0.517928850058026
-0.678786444586557	0.0816643755456316	-0.729780715292124
-0.10297058194112	0.973393392426322	0.204700666426576
0.727080478283009	0.214093982511231	-0.652317211755318
-0.772933373566036	0.0648886316024754	-0.631160411873705
-0.108405824846049	0.966624162485243	0.232133378985339
0.625157721832879	0.247845100795762	-0.740101769248165
-0.82879679982793	0.0856669208322047	-0.552953020852687
-0.0833605196144208	0.958279241580682	0.273407971583068
0.55330542050896	0.272694103036136	-0.787077529729264
-0.789442133591597	0.0573608582551259	-0.6111389773616
-0.0409728289044307	0.988479349767219	0.145704503620667
0.612455994339115	0.140065366968469	-0.777997010260369
-0.685821456435782	0.0527649242470439	-0.7258545258256
-0.0519304659968228	0.99127784262401	0.121125824761039
0.725914703387151	0.120764653321628	-0.677099506656482
-0.572163080604252	0.0525841203093092	-0.818452392925055
-0.129716623547157	0.979578980578968	0.153618418112526
0.809816650093697	0.194061668289144	-0.553657892684514
-0.394079075019597	0.0347035714845884	-0.918421115152474
-0.193063528013486	0.973864984665541	0.11963889749313
0.898570062255963	0.224460806753873	-0.377079818405487
-0.270021123621733	0.0492917318368532	-0.961591866630839
-0.182897271429401	0.977880004755181	0.101485390099699
0.94532384974766	0.203275727701395	-0.255032934394229
-0.121113026171225	0.0501172468278296	-0.991372733366238
-0.147235921729268	0.986769975343023	0.0678719317101106
0.981658402013745	0.15418585321594	-0.11213163881747
0.100691421523528	0.0590730722704748	-0.993162428691349
-0.129499958321629	0.99052175094245	0.0457866979001381
0.986453748751692	0.124004165423704	0.107387003549326
0.194848749238709	0.062576574783791	-0.978835091937574
-0.0844321746891669	0.995328459913513	0.0468237628074823
0.977192495262509	0.0735216238566722	0.199221981789433
0.178957968418927	0.0578872212867652	-0.98215228714852
-0.0255141448411956	0.998204927490499	0.0541844179327435
0.983525837968883	0.015362042357213	0.180113668837827
