-0.686130847049312	-0.726429649797602	0.039043880728315
-0.490458907436698	0.42227772451861	-0.762319869537313
0.537284394751415	-0.542200596892256	-0.646021665183365
-0.727405366524315	-0.683899862015376	0.0562353224137384
-0.480065644578709	0.448617921099997	-0.753842780533942
0.490324800154811	-0.575345930378644	-0.654643911412821
-0.782645258266095	-0.619305479618462	0.0626667585578277
-0.446186972139979	0.487954304760235	-0.750211824992457
0.434031779488733	-0.615110818780244	-0.658221159651786
-0.845033992624848	-0.531252753881636	0.060729422866413
-0.393865026748279	0.541603488646757	-0.742654698894607
0.361646086682944	-0.651487661110201	-0.666915238548403
-0.91450227253971	-0.400171982302226	0.0595649066146439
-0.317565759046403	0.61877407001506	-0.718519755440502
0.250674255161926	-0.676003723996624	-0.692951212526329
-0.956021618762906	-0.284515042636036	0.0712309972678206
-0.247719143156022	0.653257501448677	-0.715464788032981
0.157028311370912	-0.701645086432483	-0.695008116580773
-0.989856015853674	-0.118815530373903	0.0778969679785978
-0.138943886642981	0.695111412742722	-0.705347233807123
0.029659134222581	-0.709015510138379	-0.704568905175627
-0.989292159682378	0.107469202895978	0.0987491428817499
0.00383437348248592	0.695506455255732	-0.718509615995223
-0.14589832202933	-0.710437288665586	-0.688471160254747
-0.94042743302108	0.32777631267685	0.0903268070361683
0.171941025006208	0.687693813178603	-0.705346371108328
-0.293313019044835	-0.647796193384803	-0.703084322606444
-0.877383282196252	0.466414623193368	0.11249877952192
0.257763370569865	0.655989178434355	-0.70939145932939
-0.404668532153163	-0.593410142353843	-0.695778543817353
-0.765509157326284	0.638823568721258	0.0768126167751031
0.409308243148298	0.575599410317826	-0.707920956698292
-0.496449888851289	-0.510479937791885	-0.702102372144929
-0.694723423841933	0.712474612950941	0.0986878425427851
0.436793925432442	0.526901846903756	-0.729099108787502
-0.571463411838992	-0.463415979040233	-0.677255638071417
-0.554515922671801	0.82664671985902	0.0957459766766388
0.536979377615642	0.443335009600361	-0.717709702650149
-0.635739914995872	-0.346567843010528	-0.689728563039165
-0.437896625567425	0.892763020150183	0.105927971608003
0.58322781917203	0.371766340358902	-0.722243102507727
-0.684172387823786	-0.254487677557229	-0.68347945522234
-0.319584929921697	0.947350865712912	0.0197941860135609
0.645879505631908	0.23307473346431	-0.726990944115003
-0.693329024902049	-0.219550690851877	-0.686361681167325
-0.264938874360906	0.964181072571779	0.0127378234683213
0.60877050051369	0.177493961944005	-0.773236297116044
-0.747800689058713	-0.197105943004655	-0.633990044618651
-0.118531709072806	0.992945665491151	-0.00302313192154774
0.630740114882053	0.0729417132140963	-0.772558356340779
-0.766887958845915	-0.093479472911051	-0.63493656905349
0.0490453675529666	0.99879472110001	0.00191233478938357
0.616163288831851	-0.0287494196447904	-0.7870935601096
-0.786089914333921	0.0397816034473225	-0.616830666074287
0.258239629131545	0.965869478608946	0.0202100034063468
0.619321585075975	-0.149456932176459	-0.770781032254546
-0.741453348636975	0.211562699255053	-0.636779519204986
0.377406866158502	0.924920918601287	0.04566565131661
0.59897812962179	-0.206205965954122	-0.773759846360426
-0.70625013813181	0.319375005187756	-0.631830949265799
0.554763493970543	0.831988608552485	-0.00569394384372363
0.526290474911967	-0.356210423794446	-0.772096153336563
-0.644403446432848	0.425334091296572	-0.635480219209368
0.637020692350202	0.770625941231224	-0.0184471195355967
0.457181480804295	-0.396970111038598	-0.79586419981778
-0.620636553167199	0.498548282158803	-0.605194083934439
0.725133273597654	0.687370873523667	-0.0412676356587268
0.395199065673153	-0.464489957149321	-0.792506642368686
-0.563914385357048	0.558364004873822	-0.608465450168413
0.826881236484363	0.561837759030503	-0.0246120555353254
0.327631225713656	-0.516836085120628	-0.790909755316339
-0.457083362951944	0.645924758501148	-0.611437654767659
0.901146731712568	0.432601750280456	0.0281121606790215
0.252897444674215	-0.471922404764454	-0.844589916088624
-0.352104317498394	0.768208936120651	-0.534675209882943
0.943544549342739	0.33124530566291	-0.000480501709067188
0.171522729396914	-0.489818449997571	-0.854785259198011
-0.283378963061551	0.806445555210184	-0.518981627589934
0.980072714775094	0.197116092475797	0.0245503531634385
0.121001664520036	-0.494421824587492	-0.860758767922208
-0.157531174491773	0.846576816041314	-0.508420715160775
0.998601513390083	0.0429711667166707	-0.0307976668928741
-0.0043590876233435	-0.513632414311894	-0.857999266505064
-0.0526879095251307	0.856933615748118	-0.512726791177064
0.999572934704923	0.015682728888032	-0.0246576604732298
-0.0136066059192686	-0.496964985236076	-0.867663911733492
-0.0258613317666805	0.86762886965795	-0.496539360026294
0.996404399767381	-0.0802166980942909	-0.0272681768927705
-0.0667142106365882	-0.544457162173042	-0.836131336966637
0.0522253408159581	0.834944117833839	-0.547851105567315
0.997480754188864	-0.0705158015591299	-0.00772442575782235
-0.0494763508489614	-0.613535799977851	-0.788115418483999
0.0508353787188132	0.786512138416192	-0.61547901702211
0.98649714875408	-0.163027019602277	0.0156705577331774
-0.0927552660035876	-0.634992983008483	-0.766929183274827
0.1349808731957	0.755119925845947	-0.641540381785698
0.972120006933511	-0.230574632959645	0.0426383718628651
-0.124793815796296	-0.66269079716426	-0.738422244310664
0.198517494590757	0.712514032135033	-0.672989270606959
0.925409625943176	-0.37828788809234	0.0227001747647228
-0.230235372999068	-0.608784570210496	-0.759192347230661
0.301012785827598	0.697337522865548	-0.650470354414442
0.906406828634422	-0.42223317879972	0.0120749213485092
-0.262452796429611	-0.585344934326756	-0.767130912885331
0.330976117946849	0.692163601021238	-0.64137692410169
0.848666422100844	-0.528899975295085	0.00548818106577531
-0.335874401233316	-0.546897463203752	-0.766871274294104
0.408599670331137	0.648974561037765	-0.641777475867708
0.783916148315683	-0.62028400483932	-0.0268928568656799
-0.417715510140498	-0.494873483901882	-0.761980306516433
0.459335634365512	0.608562230401548	-0.647041564917375
0.708277814012276	-0.705512020265113	-0.0243993327660844
-0.466601011875566	-0.441933962291511	-0.766144809216915
0.529741478359671	0.554028124046753	-0.642204643295692
0.690629514227595	-0.723117806707104	-0.0114678551117202
-0.48365040479392	-0.450015454814123	-0.750711913033965
0.537692439988172	0.524010236590417	-0.66053017488077
0.609134918406673	-0.792986792395455	-0.0112515894016736
-0.503960533430386	-0.376086077185826	-0.777549383185105
0.61235482518084	0.479302837080425	-0.628721208839337
0.5626904887525	-0.825749412939912	0.0389528034531906
-0.513707549528126	-0.386196230262366	-0.766131206314523
0.647675819700937	0.411084393720472	-0.641502653006354
0.490573005618871	-0.870692487377892	0.0351100923064492
-0.524863298410983	-0.327405780958642	-0.785699670724129
0.695598047825905	0.367015050125416	-0.617610968848699
0.450345153413895	-0.891882917645071	0.0416425744824999
-0.559705702478489	-0.318339757938001	-0.765107394506834
0.695642702405248	0.321254820553545	-0.64255472207543
0.318640409854339	-0.947868985124136	0.00356037183434854
-0.60728090520416	-0.207027748583487	-0.767039381968663
0.727789936301866	0.242247597214487	-0.641590141960997
0.249343697478773	-0.968322176972148	-0.0134120137016771
-0.607300679665789	-0.145562608147489	-0.781023310527138
0.754329904620707	0.202888365100664	-0.624357835140791
0.137337286779508	-0.990503430971358	-0.00643606199568048
-0.600479214061818	-0.0780878154703151	-0.795818450750405
0.787758327877113	0.113160268243952	-0.605501090462447
0.0666751944587594	-0.997694116217447	-0.0126834107784452
-0.616479490230028	-0.0311971194142289	-0.786752678969687
0.784542832845735	0.0602759504723276	-0.617138034174727
0.0214758674311887	-0.999720741971332	0.00986028348315021
-0.595467839700392	-0.0207128854954584	-0.803112089472572
0.803092048896406	0.011376047061353	-0.595746377708359
-0.0941882805710779	-0.995430223017615	-0.0157238324261056
-0.603227419929763	0.0696281027950799	-0.794524138806392
