154.186125596212	243.523092004245	-1.42308339493278	23.3106013746687
154.118682129455	244.011828874961	-1.43802452285139	23.1240425891465
154.058518484439	244.504043412318	-1.45952411424365	22.8889156114661
154.01134363206	245.000363717673	-1.48883764880866	22.6033977329417
153.980204160653	245.500227142414	-1.52703263294287	22.2677711067819
153.970754154099	246.001797459157	-1.57524746384442	21.8858210384512
153.987961028817	246.501416007446	-1.63452283239503	21.464831841212
154.035887713072	246.993553398894	-1.70548959598385	21.016303888186
154.117298615472	247.471019636826	-1.78846576381191	20.5546302248159
154.235428288685	247.924766609469	-1.88306146992133	20.0974520475837
154.677236060658	240.530008158604	-1.40948554506558	23.7376666936085
154.595922267155	241.016314620223	-1.40690121452672	23.7253248880007
154.516280272703	241.502741698671	-1.4057243126989	23.6942801842084
154.436509448458	241.989636239055	-1.4053904631075	23.6504147160449
154.356021480376	242.477832264804	-1.40769234944064	23.5756234987017
154.278829248731	242.969135175491	-1.4126515383302	23.474206551124
154.305983865651	248.072950673426	-1.92507012538542	19.9354190423624
154.487285544133	248.505890384674	-2.03862125301587	19.4852207645299
154.69380574516	248.892275682459	-2.14913848067844	19.0951653220542
155.211875197591	237.031341970515	-1.42669935653362	23.709557057143
155.138632435959	237.520684258091	-1.42574967981172	23.7239836408545
155.067390974503	238.01020683447	-1.42396036856945	23.735578494874
154.99493284195	238.499216396174	-1.4216295284176	23.7441575228673
154.921614995233	238.987584885438	-1.41881844657173	23.7494730403183
154.848022522019	239.475324819549	-1.41583532092377	23.7514957258385
154.771014196325	239.962001123725	-1.41268036894366	23.7497956803313
154.859544324542	249.091537587988	-2.22198545749567	18.880114563128
155.111440058217	249.41491238741	-2.31724468262534	18.585727618239
155.733006222639	233.538125242248	-1.41588069631637	23.5474817691536
155.654331373674	234.024719624254	-1.41858523013206	23.5767216004325
155.580932279048	234.51269724608	-1.42132450583984	23.599633184764
155.507612169231	235.001171794419	-1.42332597023404	23.6284994175837
155.43573383744	235.490266800467	-1.42529825576346	23.6491621590648
155.365883654486	235.97993434377	-1.42631601543975	23.6745312577084
155.293849402479	236.469364196953	-1.42705737835432	23.69111678098
155.346170330677	249.638607311701	-2.38712584543556	18.3913652253196
155.612868124115	249.882941222246	-2.44768911181901	18.238442597581
156.226555739321	230.541615819556	-1.39850780098102	23.3809475133829
156.143244511661	231.025989496753	-1.40054437839414	23.413236991509
156.060172397606	231.510756717967	-1.40320308126904	23.4430802726578
155.979737647585	231.996440864278	-1.40608806166736	23.4706757539733
155.901162025997	232.482963188375	-1.40919566110051	23.4971416886414
155.822552787985	232.970034459173	-1.41225599597283	23.5225422630264
155.912841775893	250.10747749187	-2.50106786613434	18.136054561861
156.150889239685	250.288821030354	-2.53819762111563	18.1050806297787
156.667440597577	228.031323605282	-1.39906299842169	23.1632716034394
156.584006372059	228.515783876015	-1.39753445601412	23.2136522143077
156.499134986598	228.999837160016	-1.39631455265397	23.2645956845688
156.414317560795	229.483891019808	-1.39627530076108	23.3037271296353
156.331101912331	229.968401960493	-1.39665332541464	23.3444940587821
156.496394784272	250.506040348529	-2.59237035350566	18.1174506280153
157.244385919438	224.547913130296	-1.41207112224622	22.5113927102116
157.167504358456	225.032277080933	-1.41124331348482	22.6463583000292
157.088877665259	225.516907888307	-1.41017124475883	22.7630849711326
157.011107686315	226.002095518537	-1.40847298933377	22.8637375153231
156.932613072759	226.487326218336	-1.40640049494899	22.951231358308
156.852179837722	226.972185594861	-1.40401248425661	23.0270821971671
156.772140989053	227.456975505294	-1.40165376207592	23.0934312328929
156.886071010913	250.730448576287	-2.65913473758298	18.2026758403354
157.075199318763	250.83012159259	-2.69398259543735	18.264244019589
