128.67597491004	218.56688988765	-1.1509935057995	12.8876899429964
128.51504376695	219.004088559179	-1.26548253550942	12.9888693731337
128.395827342596	219.48251902248	-1.38209521761002	13.078207596079
128.328399761064	219.988559848387	-1.49639825790522	13.1414332924994
128.316291610616	220.50610971509	-1.60869518577817	13.1572350162923
128.368596102562	221.017581602236	-1.72154680001954	13.1287919758109
128.470514722984	221.506981356305	-1.83519588500391	13.062561426696
128.616429064973	221.959968891348	-1.9473768596388	12.9847701903393
129.225189931029	217.659552290832	-0.892731843882133	12.7206975314676
128.994148725189	217.996664015439	-0.98815923888083	12.7670417300545
128.769739344957	218.398936239791	-1.1014946989454	12.8459936742343
128.910958013912	222.546694735474	-2.10204269438988	12.8851880003491
129.134104694991	222.911264731513	-2.19410879059376	12.8543734825529
129.680617207086	217.180580427957	-0.747870793206517	12.7398627995895
129.428924115609	217.441086228863	-0.82602529671009	12.7162619201305
129.323449781536	223.135860515831	-2.25426761399284	12.8587235430498
129.568776138643	223.43539024105	-2.32914614314816	12.9017098328226
129.957013476703	216.948951896878	-0.671343153234079	12.8054446194813
129.83425855965	223.68349955878	-2.40012037526778	12.9861934111966
130.074146390599	223.902132217777	-2.4683407232737	13.0929615512998
130.534019214217	216.557678033906	-0.516980581429165	13.028437456626
130.415432882469	224.133425750405	-2.55804607418961	13.2694712212498
130.620842071119	224.276720939576	-2.61812208167184	13.3906737290311
130.934511122984	216.363071482121	-0.417478637405933	13.2250566240908
131.013142132097	224.470547683809	-2.71813618397825	13.6286562143673
131.543691299239	216.134351497769	-0.278262679035977	13.5526679674578
131.451054994871	224.63521987707	-2.81675687304267	13.8909193241683
132.006358761478	216.025423897367	-0.193706231918387	13.7973129837593
132.047806579411	224.8098707055	-2.92862924484132	14.2278526002581
132.490663339221	215.949819133926	-0.123226970919991	14.0373823628513
132.520889562022	224.894663319759	-2.99236690299701	14.4612128945594
132.987110665534	215.902887464867	-0.0687031908460354	14.2573045001454
133.007084291268	224.954136097406	-3.0400657516665	14.6635692209902
133.489123899729	215.878683718276	-0.0293990629500793	14.4479706205471
133.500587068516	224.995083760654	-3.07363346223884	14.8286101114615
133.99274796467	215.870189912776	-0.00291397876350734	14.6053016092963
133.997892529841	225.022852099203	-3.0956670279775	14.9546474627567
134.496141109575	215.872817248506	0.0136893165925046	14.7302633960938
134.496973286569	225.042048525864	-3.10911449975816	15.044811874688
134.998617910102	215.881634293029	0.02336085065986	14.8262561516328
134.996763873508	225.056301321609	-3.11654779410696	15.1039251251806
135.500146409646	215.894567950874	0.0284608494054724	14.8982723745471
135.496770447837	225.067694305521	-3.12004167074823	15.1384124908517
136.000932611959	215.909067874539	0.0308081464574248	14.9511158595211
135.996752945737	225.078190589775	-3.12107673697906	15.1540009226868
136.501205075525	215.924591088777	0.0315680641025353	14.9892600081617
136.496631032245	225.088297052146	-3.12062460259611	15.1561663524786
137.001175615676	215.940017160606	0.0314906896611064	15.0159949172094
136.996361252019	225.099081011379	-3.1192981010837	15.1489610640241
137.500965715167	215.95551584328	0.0309694374901286	15.0340425744023
137.495937110453	225.11037224868	-3.11748457450165	15.1357173007035
138.000673918859	215.970547572215	0.0302259710187625	15.0451707157315
137.995349951616	225.12287105033	-3.11545957744871	15.1186110511157
138.500341555135	215.985335352421	0.0293387630106006	15.0510633728108
138.494602473964	225.136049637876	-3.11343682763844	15.0992991879839
139.000009501814	215.99959010359	0.0283431404019236	15.0528887074177
138.993686133761	225.150523419731	-3.11160380355446	15.0786215632219
139.499697980607	216.013412479996	0.0272363729464081	15.0521249658744
139.49261362128	225.165426217882	-3.11010492330312	15.0571539430628
139.999428495444	216.02667329889	0.0260275260588357	15.0498633575532
139.991374647037	225.181369774212	-3.10906894899656	15.0348170282475
140.499219153272	216.039320450082	0.0247304035310449	15.0475731025944
140.489991902112	225.19724451553	-3.10853895679643	15.0113006829556
140.999076116411	216.051390087253	0.0233859364884266	15.0461944343356
140.988444821737	225.213717881519	-3.10854827726316	14.9856807483738
141.499012853312	216.062723719945	0.0220249595503348	15.0467321802331
141.48675325227	225.229458698488	-3.10901592120061	14.9566470829015
141.999012024239	216.073509656712	0.0207102164138577	15.0498038905698
141.98483926807	225.245569554622	-3.10984825006016	14.9223145115897
142.499081877921	216.083529696268	0.0194671260963508	15.0555415177808
142.516599377388	225.262852877572	-3.1108732486806	14.8746405898012
142.999187402486	216.093144759335	0.0183364599665954	15.0639128870473
143.016915780589	225.278987393481	-3.11174893939815	14.8207997499919
143.499344123689	216.102024838946	0.0173159972067621	15.0740886617826
143.51744961423	225.293949652285	-3.11215932018324	14.7512297735677
143.999522398304	216.11067811577	0.0164160306524366	15.0852369296814
144.018038628945	225.309607692358	-3.11180377890152	14.6627367696485
144.499764526514	216.118634510968	0.0155686042247023	15.0956804273923
144.518728607378	225.325080096089	-3.11033511062593	14.5496837304668
145.000076817148	216.126500910878	0.0147135384890301	15.1037163263463
145.019220636271	225.34210273827	-3.10766913981189	14.4086052764616
145.500551658273	216.133507050092	0.0136262915729173	15.1067507904309
145.519382774288	225.360202225277	-3.10398948506664	14.2344714108628
146.001265570914	216.140317905419	0.012037374943331	15.1018821384043
146.018817402483	225.380416943056	-3.10010108991839	14.024727447918
146.502369792908	216.145478863044	0.00932250893772766	15.0852299200478
146.517395254371	225.40177716424	-3.09748676329595	13.7761677655171
147.004012272888	216.149430437012	0.00462805680428141	15.0523364729847
147.015063213624	225.423415972733	-3.09860834827543	13.4879468816712
147.506289324059	216.149336822054	-0.0035846323233449	14.9980603182061
